lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
20.790415,-156.336777,500,144594,85553.39297273636,32396.220419041925,27090.381616596158,5305.838802445768,130106.22531518439,59500.28244507542,1855.0708392298868,997.6000000000032,171.10678594547272,64.79244083808385,54.180763233192316,10.611677604891536,260.2124506303688,119.00056489015084,3.710141678459774,1.9952000000000063,59573.30761239481,25980.085360341553,21670.24775051904,10725.972668522885,17585.98387911134,9504.397737484818,4084.2638714077007,1221.5749310380675,41635.44142255736,17864.841022518063,4558.227685355914,1136.111844081892,124411.88578574658,N.Pacific-Ocean,NPO,PACIFIC
20.800673,107.005822,500,26029,98844.04812360281,30236.584585578414,26171.11890784638,4065.465677732033,123247.49344078708,53308.47725766893,5130.767308501418,79.31427499999373,197.68809624720564,60.473169171156826,52.34223781569276,8.130931355464066,246.49498688157416,106.61695451533785,10.261534617002836,0.15862854999998746,63417.56296340861,35426.48516019421,20191.512914981726,10045.071670596684,17062.04833713684,9109.070570709539,3129.4645778448867,936.0010998871462,37238.54477971242,16069.932477956503,3527.2755082746717,879.1529864041725,118841.06494610824,E.Asia,EAS,ASIA
20.822893,107.358755,500,1573,99669.29470355369,30901.8944337051,26393.76665610051,4508.127777604592,124540.63753933134,54073.987577815424,6305.218925916784,30.5478686716528,199.33858940710738,61.8037888674102,52.78753331220102,9.016255555209183,249.08127507866269,108.14797515563085,12.610437851833568,0.0610957373433056,64151.3599833529,35517.93472020079,20621.52188798959,10280.37254571551,17151.310278607,9242.456377493509,3470.21160938259,1037.9161682220015,37778.003449724834,16295.98412809059,3723.5434986405044,928.0716459931048,119889.02239469772,E.Asia,EAS,ASIA
20.834995,-156.927066,500,2723,79991.63820351896,38695.932773050765,30230.386351385492,8465.546421665273,145410.5945684538,66555.363084422,1944.1174435945632,717.3500000000042,159.98327640703792,77.39186554610153,60.46077270277098,16.931092843330546,290.82118913690755,133.110726168844,3.8882348871891264,1.4347000000000085,57258.45919447426,22733.179009044696,26140.853456005163,12555.0793170456,19624.34839637268,10606.037955012813,6516.5050596324845,1949.0413620327872,46592.83591727016,19962.52716715184,6875.185940191185,1713.6002666147224,136821.80836164788,N.Pacific-Ocean,NPO,PACIFIC
20.877918,107.36131,134,134,62130.55732919711,10117.850416362746,166.56342722644283,9951.286989136303,0.0,1257.1838345322462,0.0434405827570271,0.0,463.66087559102317,75.50634639076677,1.2430106509436032,74.26333573982315,0.0,9.381968914419748,0.00032418345341065,0.0,38741.9115063496,23388.64582284751,7776.662092489596,2341.188323873149,116.48178226157162,50.0816449648712,7660.180310228025,2291.1066789082774,1006.3555449270094,250.82828960523693,0.0,0.0,0.0,E.Asia,EAS,ASIA
20.956506,107.494618,500,12237,99665.8876822592,34252.77233322638,28412.361577145697,5840.410756080683,124711.11428089785,52832.56759334952,6375.488375376333,0.0,199.3317753645184,68.50554466645275,56.82472315429139,11.680821512161367,249.4222285617957,105.66513518669905,12.750976750752667,0.0,64213.28221452335,35452.60546773585,23003.94332322114,11248.829010005238,18508.183174185764,9904.178402959931,4495.760149035376,1344.6506070453072,36928.41215723693,15904.155436112589,3749.4509863698163,934.5289372236939,120027.13435730434,E.Asia,EAS,ASIA
20.988842,107.757555,500,4254,100403.63248282905,34269.40140934187,28578.64621314471,5690.755196197155,125218.80161017082,52774.403572718715,6655.826089529072,0.0,200.8072649656581,68.53880281868373,57.15729242628942,11.38151039239431,250.43760322034163,105.54880714543744,13.311652179058145,0.0,64835.68829803735,35567.944184791704,22967.22894077928,11302.172468562585,18586.668823095373,9991.977390049338,4380.560117683908,1310.1950785132465,36888.906928202676,15885.496644516039,3826.5297958354295,953.7403839539546,120438.53143038144,E.Asia,EAS,ASIA
21.015765,107.831667,390,390,92781.8420558027,16543.068370158595,11334.957796410945,5208.110573747652,116765.27990588728,39650.973299464575,3740.4751765740266,0.0,237.9021591174428,42.41812402604768,29.063994349771654,13.354129676276031,299.3981536048392,101.66916230631942,9.590961991215453,0.0,58963.63706232187,33818.204993480824,11399.136264567329,5143.93210559127,7390.100436933666,3944.8573594772793,4009.035827633662,1199.0747461139904,27730.276299958052,11920.69699950652,2543.859891339037,634.0423409563601,113587.37767359188,E.Asia,EAS,ASIA
21.044203,109.111716,500,2739,102219.6333187855,29639.983536902022,25756.601718786696,3883.3818181153238,126956.88740661998,54347.091360999635,5199.116225358847,0.0,204.43926663757102,59.279967073804045,51.513203437573395,7.766763636230648,253.91377481323997,108.69418272199927,10.398232450717694,0.0,66200.26236434569,36019.370954439815,19775.923118220417,9864.060418681602,16786.620832727156,8969.98088605954,2989.302285493262,894.0795326220616,37974.94778926483,16372.14357173481,4090.3184033361113,1019.488166206739,121847.08083707713,E.Asia,EAS,ASIA
21.044967,107.592454,144,144,67037.44883659875,10950.581314779227,164.07864571888632,10786.50266906034,0.0,1357.8210203268677,0.0427925391955171,0.0,465.5378391430469,76.04570357485574,1.1394350397144883,74.90626853514125,0.0,9.429312641158804,0.0002971704110799799,0.0,41800.95057308407,25236.498263514673,8417.84656336751,2532.734751411718,114.74411521578203,49.3345305031043,8303.102448151727,2483.400220908614,1086.914001986671,270.90701834019654,0.0,0.0,0.0,E.Asia,EAS,ASIA
21.078338,-73.349683,500,527,179794.33503805986,20374.538405318024,317.92320896189625,20056.615196356128,0.0,3072.359245466496,0.2103041276991987,0.0,359.58867007611974,40.74907681063605,0.6358464179237925,40.11323039271225,0.0,6.144718490932991,0.0004206082553983974,0.0,116784.67732903245,63009.65770902739,15659.326088757798,4715.212316560226,220.389498478436,97.53371048346025,15438.936590279362,4617.678606076766,2459.3744190429816,612.9848264235145,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.082121,107.544452,252,252,98030.07407930255,49572.2542171955,23876.965147041363,25695.28907015414,0.0,2911.3370210757203,135.3324154392628,0.0,389.0082304734228,196.71529451268054,94.74986169460858,101.96543281807199,0.0,11.552924686808414,0.5370333946002492,0.0,64300.62907317851,33729.44500612403,36581.34807772706,12990.906139468445,16801.941894819298,7075.023252222065,19779.40618290776,5915.88288724638,2330.478704732091,580.8583163436294,0.0,0.0,0.0,E.Asia,EAS,ASIA
21.133173,-157.014518,500,5510,78655.48012299229,35090.16310338226,27405.45884611764,7684.704257264624,137996.1474499402,68249.29938847962,1852.6405333973887,396.6000000000013,157.31096024598457,70.18032620676453,54.81091769223528,15.369408514529248,275.99229489988045,136.49859877695923,3.7052810667947775,0.7932000000000026,56214.713367053744,22440.766755938548,23705.957220688833,11384.20588269343,17790.519317462098,9614.939528655543,5915.437903226737,1769.2663540378876,47764.88020230997,20484.419186169653,5752.653795431014,1433.8156325294462,130809.67802197974,N.Pacific-Ocean,NPO,PACIFIC
21.458674,-157.973393,500,974804,75677.54009324702,38305.61809863623,30296.272445446994,8009.345653189237,135823.71514339055,69217.64481378024,2062.2156137086463,489.44999999999976,151.35508018649404,76.61123619727246,60.59254489089399,16.018691306378475,271.6474302867811,138.43528962756048,4.1244312274172925,0.9788999999999995,54062.07923403698,21615.460859210034,25832.455390051466,12473.162708584763,19667.118993126227,10629.153452320765,6165.336396925238,1844.0092562639989,48438.07537843967,20779.569435340567,5423.526733534875,1351.782619034009,129048.40579082168,N.Pacific-Ocean,NPO,PACIFIC
21.465994,-71.139484,500,15849,171101.58465753382,26378.962191728777,8732.171481732697,17646.79070999608,0.0,3655.2131170406124,6.220717671030423,0.0,342.20316931506767,52.757924383457556,17.464342963465395,35.29358141999216,0.0,7.310426234081225,0.012441435342060846,0.0,112734.31702141822,58367.267636115605,19546.88808333675,6832.074108392028,5962.956790530248,2769.214691202449,13583.931292806501,4062.8594171895793,2925.939617726931,729.2734993136814,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.515551,-71.514874,500,1719,170234.96240022837,26502.236505640853,8915.18292720023,17587.05357844062,0.0,3555.750676368073,6.512509712568979,0.0,340.46992480045674,53.0044730112817,17.830365854400462,35.17410715688124,0.0,7.111501352736147,0.013025019425137957,0.0,112029.39696742433,58205.565432804055,19616.050349996574,6886.186155644276,6078.102777630474,2837.0801495697565,13537.9475723661,4049.1060060745194,2846.321525341878,709.4291510261952,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.567782,88.50732,219,219,91357.1162527199,17220.739807327802,1494.2490619934265,15726.490745334375,0.0,2038.377880133075,3.222636190157116,0.0,417.15578197588997,78.63351510195344,6.823055077595555,71.81046002435788,0.0,9.307661553119065,0.014715233745009661,0.0,57431.10770874999,33926.00854396992,13112.279975861415,4108.459831466387,1006.5337655564756,487.7152964369509,12105.746210304938,3620.7445350294365,1631.6888795278787,406.6890006051964,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.57334,88.862589,136,136,56657.3396227931,11021.94432271813,1126.4863934161947,9895.457929301934,0.0,1227.3131602975172,2.382280733438038,0.0,416.598085461714,81.04370825528036,8.282988186883784,72.76072006839658,0.0,9.024361472775862,0.017516770098809104,0.0,35643.12228799859,21014.217334794514,8378.015450627772,2643.928872090357,760.8105530623145,365.6758403538802,7617.204897565458,2278.2530317364767,982.4445481251673,244.8686121723498,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.600457,88.728088,205,205,85534.99617937152,16405.687002568786,1545.3225419154367,14860.364460653349,0.0,1832.5433252588018,3.201381108030833,0.0,417.2438838018123,80.02774147594529,7.5381587410509105,72.48958273489438,0.0,8.939235732969765,0.015616493209906504,0.0,53780.345378937134,31754.650800434385,12483.621789911092,3922.065212657692,1044.5917058044602,500.73083611097655,11439.030084106633,3421.3343765467152,1466.921611650641,365.621713608161,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.604848,88.550101,296,296,123117.96917206174,23569.549087559088,2384.5091381941893,21185.0399493649,0.0,2735.5718110029543,5.4210206989469,0.0,415.93908504074915,79.62685502553745,8.05577411552091,71.57108091001655,0.0,9.241796658793765,0.01831425911806385,0.0,77415.70266908917,45702.26650297257,17916.637512397538,5652.91157516155,1609.0758805523774,775.4332576418118,16307.56163184516,4877.478317519738,2189.7814662667233,545.7903447362308,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.613405,88.762121,115,115,48147.974340760324,9088.674887590734,729.3549174684908,8359.319970122244,0.0,1016.8269218614979,1.3399764030567092,0.0,418.67803774574196,79.03195554426725,6.342216673639051,72.6897388706282,0.0,8.841973233578242,0.011651968722232254,0.0,30264.443599939583,17883.53074082074,6926.462000796581,2162.2128867941533,491.7266432562601,237.62827421223068,6434.735357540321,1924.5846125819226,813.9536819824853,202.87323987901266,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.627684,-106.581687,500,6714,188978.83746083005,24915.282528895674,0.0,24915.282528895674,9.054481793953888e-09,3331.084900200286,2.357460073820819e-10,0.0,377.9576749216601,49.83056505779135,0.0,49.83056505779135,1.8108963587907775e-11,6.662169800400572,4.714920147641638e-13,0.0,123432.52887957293,65546.30858125711,19178.98226229126,5736.300266604413,0.0,0.0,19178.98226229126,5736.300266604413,2666.4801660956873,664.6047341045988,1.0217229106908036e-09,2.5465851649641996e-10,7.778100366766665e-09,N.Central-America,NCA,CENTRAL-AMERICA
21.634773,-81.484967,500,1680,187130.12554456008,17556.06572401802,1815.2837979855474,15740.781926032472,0.0,3184.7561945624902,1.3477445839162183,0.0,374.2602510891202,35.11213144803604,3.630567595971095,31.481563852064944,0.0,6.3695123891249805,0.0026954891678324364,0.0,123313.63925531409,63816.48628924599,13386.29857373267,4169.767150285349,1269.5514726773208,545.7323253082266,12116.747101055349,3624.0348249771228,2549.346378472222,635.4098160902679,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.637503,88.966841,254,254,106995.48062371551,19620.16707166787,1055.760675184736,18564.406396483137,0.0,2247.0070766290846,1.3749032937377044,0.0,421.24204969966735,77.24475225066091,4.156538091278488,73.08821415938243,0.0,8.846484553657813,0.005413005093455529,0.0,67229.80930966945,39765.67131404606,15001.656089289412,4618.5109823784605,711.3737866428667,344.38688854186955,14290.282302646545,4274.124093836591,1798.6932133097735,448.31386331931094,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.648267,88.579164,141,141,58597.92707336592,11301.61044403277,1260.4594378835761,10041.151006149195,0.0,1263.5322949892268,2.9390657967542038,0.0499999461119671,415.5881352720987,80.1532655605161,8.93942863747217,71.21383692304394,0.0,8.961221950278205,0.02084443827485251,0.0003546095468933837,36863.43948578126,21734.48758758466,8576.243418749189,2725.367025283582,846.8886816885699,413.5707561950062,7729.354737060619,2311.7962690885756,1011.4373859490977,252.09490904012915,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.652376,88.992412,70,70,29529.479511230584,5377.649201169601,253.99176145722203,5123.657439712379,0.0,620.0353420443874,0.3117242313785126,0.0,421.84970730329405,76.82356001670858,3.6284537351031716,73.1951062816054,0.0,8.857647743491249,0.004453203305407323,0.0,18552.052874620545,10977.426636610038,4115.5278802812045,1262.121320888397,171.50135598491858,82.49040547230346,3944.0265242962855,1179.6309154160933,496.32837088333173,123.70697116105569,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.655963,112.600423,500,5499,212101.1719619897,42627.6835606177,3915.091701046863,38712.591859570835,0.0,4734.131095673282,5.380907825111178,0.0,424.20234392397936,85.2553671212354,7.830183402093726,77.42518371914167,0.0,9.468262191346565,0.010761815650222356,0.0,133823.181824747,78277.99013724268,32425.05374090793,10202.629819709771,2625.3470050542387,1289.7446959926242,29799.70673585369,8912.885123717148,3789.596197213897,944.534898459385,0.0,0.0,0.0,E.Asia,EAS,ASIA
21.666737,88.714977,205,205,85823.44673663031,16113.566216231131,1377.5074880084956,14736.058728222635,0.0,1814.4645210373,2.411221114678113,0.0,418.6509596908796,78.60276203039577,6.719548721992661,71.8832133084031,0.0,8.85104644408439,0.011762054217942014,0.0,53959.10707816398,31864.339658466342,12272.303997010988,3841.2622192201443,928.9604633026822,448.5470247058133,11343.343533708305,3392.715194514331,1452.4498181275183,362.01470290978176,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.667466,-72.456557,65,65,21462.47874461422,3718.9383176144574,1612.2409053455654,2106.697412268892,0.0,440.42838309226397,1.6836560877067928,0.0,330.19198068637263,57.21443565560704,24.80370623608562,32.41072941952142,0.0,6.775821278342523,0.025902401349335274,0.0,14168.05114325152,7294.427601362704,2715.411124394212,1003.5271932202454,1093.7432883959327,518.4976169496325,1621.6678359982793,485.02957627061284,352.55587392518953,87.87250916707444,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.66821,88.443718,431,431,164990.59183375412,89908.69030148609,73377.65548515115,16531.034816334934,0.0,2431.883178216282,95.42378609651448,16.799944999998928,382.8087977581302,208.60484988743872,170.2497807080073,38.3550691794314,0.0,5.642420367091142,0.22140089581557884,0.038978990719255056,105374.49427222183,59616.0975615323,61269.341656776574,28639.34864470951,48544.283325525146,24833.372159626,12725.058331251426,3805.976485083509,1946.6835746605368,485.1996035557453,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.668871,89.054555,229,229,96704.55698277053,17556.70999928028,761.6064598624653,16795.103539417814,0.0,2029.6605578563544,0.8668600124167125,0.0,422.29064184615953,76.66685589205362,3.3257924011461366,73.34106349090749,0.0,8.863146540857443,0.003785414901383024,0.0,60758.90539060589,35945.651592164635,13441.373181790263,4115.336817490016,513.0432500599433,248.56320980252198,12928.329931730319,3866.7736076874944,1624.7108025202647,404.9497553360899,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.66948,88.402253,500,28974,185139.80390997702,118916.36814834311,97323.42339248897,21592.944755854147,2.0209620430339822e-08,3005.0180624908025,226.33540132861853,3.205082033046847e-11,370.27960781995404,237.83273629668622,194.64684678497795,43.1858895117083,4.0419240860679646e-11,6.010036124981605,0.4526708026572371,6.410164066093693e-14,119449.25792531806,65690.54598465897,81313.31167981148,37603.056468531635,64691.75806175113,32631.665330737844,16621.553618060352,4971.391137793795,2405.4688794942786,599.5491829965239,2.196704257985228e-09,5.475158104673029e-10,1.7465400361887292e-08,S.Asia,SAS,ASIA
21.676128,-82.840207,500,85644,178903.35234578303,25600.067550959146,10318.487554672876,15281.579996286267,0.0,3648.9686180179942,11.474505473649817,0.0,357.80670469156604,51.20013510191829,20.63697510934575,30.563159992572533,0.0,7.297937236035988,0.022949010947299633,0.0,117595.20720952417,61308.145136258856,18917.260128006328,6682.807422952816,7153.991886971866,3164.4956677010105,11763.268241034462,3518.3117552518056,2920.940996169694,728.0276218483006,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.679431,-71.549211,235,235,78901.33854946215,12856.132192485202,4936.425512291613,7919.70668019359,0.0,1651.5704529681414,4.079697940964278,0.0,335.7503768062219,54.70694549993703,21.006066009751546,33.700879490185486,0.0,7.027959374332516,0.017360416770060758,0.0,52057.0712618088,26844.267287653343,9457.60128840329,3398.530904081913,3361.2660866721935,1575.1594256194198,6096.335201731096,1823.3714784624933,1322.0557229010967,329.51473006704464,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.680366,88.782055,195,195,81927.85276893963,15189.11612084413,1061.1284546715979,14127.987666172532,0.0,1738.2202422005196,1.5595887369890182,0.0,420.14283471251093,77.89290318381605,5.441684382931271,72.45121880088477,0.0,8.913949960002665,0.007997890958918043,0.0,51498.83526414227,30429.01750479736,11590.941307575593,3598.1748132685375,715.6712986104343,345.45715606116346,10875.270008965159,3252.717657207374,1391.4174928074085,346.802749393111,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.68574,112.781316,500,14981,211598.82496928997,42217.297335721225,4049.271485827219,38168.02584989401,8.614256518273613e-09,4680.886578161366,5.620407847809773,2.9604560188789113e-11,423.19764993857996,84.43459467144245,8.098542971654437,76.33605169978802,1.7228513036547227e-11,9.361773156322732,0.011240815695619546,5.920912037757823e-14,133453.26967240166,78145.55529688831,32095.841434835304,10121.455900885923,2715.324079159257,1333.9474066679618,29380.517355676046,8787.508494217962,3746.974812844111,933.9117653172547,9.961798379235336e-10,2.4829205358400946e-10,7.369784626766071e-09,E.Asia,EAS,ASIA
21.688808,89.002373,70,70,29532.39492102339,5403.05056979594,264.0820098065458,5138.968559989394,0.0,624.192873054184,0.3245763045693053,0.0,421.8913560146199,77.18643671137056,3.772600140093511,73.41383657127706,0.0,8.917041043631201,0.004636804350990076,0.0,18561.505090880324,10970.889830143065,4133.276860420029,1269.7737093759106,177.4643287257494,86.61768108079636,3955.8125316942796,1183.1560282951143,499.6564079554165,124.53646509876745,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.690047,88.904991,245,245,103202.22823229643,19008.23162666263,1092.645786051272,17915.58584061136,0.0,2189.45988446879,1.44358514310926,0.0,421.2335846216181,77.58461888433726,4.45977871857662,73.12484016576065,0.0,8.93657095701547,0.005892184257588816,0.0,64874.85490753539,38327.37332476104,14525.645587198085,4482.586039464546,734.8044575762929,357.8413284749791,13790.841129621793,4124.744710989567,1752.6276067074787,436.8322777613111,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.69288,88.55058,310,310,128524.26411225527,25084.15641372375,3172.5237542258255,21911.632659497925,0.0,2761.862183074212,7.615809269610004,0.2999999998991143,414.5944003621138,80.91663359265726,10.233947594276856,70.6826859983804,0.0,8.909232848626491,0.024567126676161302,0.0009677419351584333,80878.36764371244,47645.89646854283,19002.739553979594,6081.416859744158,2135.8702488865033,1036.6535053393225,16866.869305093092,5044.763354404835,2210.826488470615,551.0356946035973,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.700424,88.826501,408,408,169519.98538715972,34017.54300192482,4373.265998808527,29644.277003116295,0.0,3593.782749015445,8.156281496222627,0.0499999460082527,415.4901602626464,83.37633088707065,10.718789212765998,72.65754167430464,0.0,8.808291051508444,0.0199908860201535,0.00012254888727512918,106780.64341766026,62739.341969499445,25777.82848591898,8239.71451600584,2958.618542710844,1414.6474560976835,22819.209943208138,6825.067059908158,2876.7655909927776,717.0171580226672,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.730213,88.95196,119,119,50180.918052239605,9245.840459568164,513.5132956340207,8732.327163934144,0.0,1064.1935279130757,0.6099555407492487,0.0,421.68838699361015,77.69613831569886,4.315237778437148,73.38090053726171,0.0,8.942802755572066,0.005125676813018897,0.0,31547.95277949837,18632.96527274124,7067.351403871538,2178.4890556966266,345.48711871304954,168.02617692097112,6721.864285158489,2010.4628787756553,851.8698922733325,212.3236356397431,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.731458,88.730004,460,460,184576.45011036273,50139.0873309063,20268.452841157414,29870.63448974889,0.0,4000.384369181806,44.33228686574133,170.44825500000218,401.253152413832,108.99801593675284,44.061854002516114,64.93616193423672,0.0,8.696487759090882,0.09637453666465506,0.37053968478261345,116890.74340687724,67685.70670348547,36801.00422054186,13338.083110364449,13807.551572438497,6460.901268718917,22993.452648103357,6877.181841645532,3202.243682415236,798.1406867665701,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.732546,88.111248,500,64716,187383.44298551118,115992.72645045797,96411.62864926874,19581.097801189222,0.0,2852.9240842218996,247.87918902297756,0.0,374.76688597102236,231.98545290091593,192.82325729853747,39.162195602378446,0.0,5.705848168443799,0.49575837804595513,0.0,120462.88491030663,66920.55807520455,79049.63573593093,36943.09071452702,63976.73712562391,32434.891523644823,15072.898610307026,4508.199190882197,2283.720083372483,569.204000849417,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.74026,89.024802,70,70,29514.36538315888,5468.912785827026,306.1032106510953,5162.80957517593,0.0,625.7164277887325,0.3721803434032512,0.0,421.633791187984,78.12732551181466,4.372903009301361,73.7544225025133,0.0,8.938806111267608,0.005316862048617874,0.0,18559.835047332275,10954.530335826606,4179.563642340655,1289.3491434863704,205.39906479470585,100.70414585638943,3974.164577545949,1188.644997629981,500.8759891439411,124.84043864479143,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.74172,88.593972,131,131,54471.231521945825,10515.229856503349,1311.533966022409,9203.69589048094,0.0,1151.6324130671537,2.7815771539718943,0.150000000105166,415.8109276484414,80.26893020231564,10.011709664293198,70.25722053802244,0.0,8.791087122650028,0.02123341338909843,0.0011450381687417254,34285.83307858681,20185.398443359016,7968.969336930319,2546.2605195730303,884.2605833233915,427.2733826990175,7084.7087536069275,2118.987136874013,921.8633208396346,229.76909222751914,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.753288,88.988242,89,89,37529.648927020404,6949.848828166854,397.7314048268925,6552.1174233399615,0.0,795.7241082823423,0.469231417012584,0.0,421.6814486182068,78.08818908052645,4.468892189066208,73.61929689146024,0.0,8.940720317779126,0.005272263112500944,0.0,23599.30745632239,13930.341470698011,5310.960073043202,1638.8887551236517,267.3510472596029,130.3803575672896,5043.6090257835995,1508.508397556362,636.9644173001776,158.75969098216464,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.758475,88.609061,237,237,98713.84759791437,18898.049825714697,2284.0151052075116,16614.034720507185,0.0,2082.477344955376,4.543639949328665,0.2499999431663013,416.51412488571464,79.73860685955569,9.637194536740555,70.10141232281512,0.0,8.786824240318042,0.019171476579445845,0.0010548520808704696,62133.7919321459,36580.05566576848,14329.697070711985,4568.35275500271,1540.7480856802827,743.267019527229,12788.948985031702,3825.0857354754817,1666.9897955381043,415.4875494172718,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.772565,88.775095,167,167,70211.63574150193,12968.938788885773,1049.3138481921565,11919.624940693617,0.0,1473.0599790967503,1.541277648040205,0.0500000028409886,420.4289565359397,77.6583161011124,6.283316456240458,71.37499964487196,0.0,8.820718437705091,0.009229207473294641,0.0002994012146166982,44162.748396825904,26048.887344676026,9883.171668258463,3085.76712062731,707.8281799556648,341.4856682364916,9175.343488302799,2744.2814523908182,1179.1609446884402,293.8990344083101,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.775209,-71.758108,500,1128,166779.99343052547,27197.020824676903,11486.543505214277,15710.477319462629,0.0,3533.683073759181,9.976332171239887,0.1500000539905954,333.55998686105096,54.39404164935381,22.973087010428554,31.420954638925256,0.0,7.067366147518362,0.019952664342479776,0.0003000001079811908,110133.98895820303,56646.004472322435,19892.73674138573,7304.284083291177,7799.317150712597,3687.226354501679,12093.419590673131,3617.0577287894985,2828.6567625293915,705.0263112297894,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.778799,88.809106,102,102,42922.488631417895,7928.089071500461,603.1871822650284,7324.9018892354325,4.639099370377814e-09,900.2059996764275,0.8509563906558493,0.0499999461133035,420.80871207272446,77.72636344608294,5.913599826127729,71.81276361995522,4.548136637625308e-11,8.825549016435565,0.008342709712312248,0.0004901955501304265,26996.214665421525,15926.273965996372,6045.371636188516,1882.7174353119449,406.89801086467673,196.28917140035162,5638.47362532384,1686.4282639115931,720.6004996779154,179.60549999851204,0.0,0.0,4.639099370377814e-09,S.Asia,SAS,ASIA
21.789251,-72.269291,500,22481,164134.67335377648,28979.73144431829,13290.022078017631,15689.709366300662,0.0,3430.518844023506,13.029512734521774,0.0499999999036049,328.269346707553,57.95946288863658,26.580044156035264,31.379418732601323,0.0,6.861037688047012,0.026059025469043547,9.99999998072098e-05,108418.12461391656,55716.54873985993,21102.88825615359,7876.843188164702,9025.45516713283,4264.566910884801,12077.43308902076,3612.2762772799015,2746.0754472269655,684.4433967965405,0.0,0.0,0.0,Caribbean,CAR,CENTRAL-AMERICA
21.794398,88.909035,140,140,59019.47634186791,10922.549097263107,714.7092746339517,10207.839822629156,0.0,1241.4366256802743,0.8690219700526565,0.0500000001039779,421.5676881561993,78.01820783759362,5.10506624738537,72.91314159020826,0.0,8.867404469144816,0.006207299786090403,0.0003571428578855564,37116.33177026245,21903.144571605462,8339.662799363987,2582.886297899121,481.99637846499087,232.71289616896084,7857.666420898996,2350.17340173016,993.7501561922728,247.68646948800148,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.801463,88.868028,328,328,138206.75844954498,25538.42279849902,1798.2773405282596,23740.14545797076,0.0,2897.041192675401,2.3414196698471903,0.2500000000978275,421.3620684437347,77.86104511737507,5.482552867464206,72.37849224991085,0.0,8.832442660595735,0.0071384746031926535,0.0007621951222494741,86924.9871658152,51281.771283729795,19487.465923537347,6050.956874961672,1213.0663410889226,585.2109994393371,18274.399582448426,5465.745875522335,2319.0351228271907,578.0060698482104,0.0,0.0,0.0,S.Asia,SAS,ASIA
21.802372,88.942295,140,140,59004.84198586708,10981.989584348044,730.5095078195577,10251.480076528487,0.0,1242.9344747410628,0.8864618447049408,0.0,421.4631570419077,78.44278274534318,5.217925055853984,73.2248576894892,0.0,8.878103391007592,0.006331870319321006,0.0,37113.84993502654,21890.992050840545,8383.282399819429,2598.707184528615,492.0231166084583,238.48639121109946,7891.259283210971,2360.2207933175155,994.9491604002366,247.98531434082622,0.0,0.0,0.0,S.Asia,SAS,ASIA
