,lon,lat,AC,CES,CHP,EB,ESS,FC,H2S,LNG,LNGV,PEM,PV,TES,WEC,WT
931,-73.046362,18.842899,241.1686010403704,546.2724447590224,0.0,0.0,0.0,2.717525683571582,54.41305663777398,0.0092549019156135,5.130917622016166,0.6589181563978753,229.0813057248889,0.0,196.69910678314884,17.87966666666667
932,121.375244,18.870353,115.51765327864688,68.07724935306575,179.18931233826646,0.0,64.84098962129487,45.20162217819949,301.38935550447786,93.486532135648,477.8381662353772,16.49051487687986,13.13101639409038,0.0,100.53864521955914,153.541011749447
933,121.903783,18.921776,368.8143309893959,1728.9173605571548,0.0,0.0,0.0039986004294937,108.17965764933685,4121.261714779842,0.0,0.0,35.74717810016868,213.13126108379475,0.0,182.87922858366807,225.9204612842739
934,121.224664,19.088763,119.65925658183984,61.81786702383234,175.58707171128046,0.0,61.73307932897816,52.403805568807456,349.4111145856661,88.70260646192071,468.2321912300812,19.33859273568846,12.802,0.0,98.55984807510382,163.7685050359171
935,93.754585,19.14527,307.08875188134203,1620.4576571576092,0.0,0.0,0.0,33.79975511445737,757.5225041824132,0.0,0.0,2.697101153905832,91.22812916681316,0.0,232.46449658998287,57.516
936,93.808433,19.286548,314.34964033837895,1616.9258002484526,0.0,0.0,0.0,34.292493163347686,800.8786923902958,0.0,0.0,4.226912579990408,87.30999441816385,0.0,232.12933789072264,58.35733333333334
937,-81.243946,19.318442,260.8466066108716,707.3351946690387,0.0,0.0,0.0,26.75911550241216,535.3696738183502,0.0,0.0,4.5736821515404325,235.76566666666668,0.0,167.75116271244306,48.83322196057807
938,121.458274,19.325178,364.3761190941117,1736.0050790186003,0.0,0.0,19.262447536921087,83.25614889188466,2443.650632634642,0.0,1.5126715879887347e-09,26.76934952543045,191.38,0.0,202.16484377686243,214.5882560072845
939,93.66133,19.358417,325.7829311710423,1620.5545956996816,0.0,0.0,0.0,28.868714468621462,655.2703989602517,0.0,0.0,4.523474402835806,86.70868502810485,0.0,235.74185702054007,54.330000000000005
940,93.762019,19.428703,328.38439658540096,1642.1178777485384,0.0,0.0,0.0,26.28500000053893,577.3179550409413,0.0,0.0,3.9408045701400902,88.20479159204386,0.0,237.46233333297403,55.06274357244519
941,93.622383,19.469939,325.7810437750509,1635.8026715726685,0.0,0.0,0.0,24.21707704725249,558.5298403328658,0.0,0.0,3.7243029577681694,88.90290595750486,0.0,238.8289486347861,47.665333333333336
942,121.949981,19.526158,349.0776890338118,1692.6373740226063,0.0,0.0,0.0,105.10999999968531,3980.735213911914,0.0,0.0,29.346112129211427,182.2461382664524,0.0,187.3817202168855,220.1588290582792
943,93.648416,19.550647,25.298945139475244,41.87670836851468,40.6590138969941,0.0,146.11869879999998,15.81474273279562,210.2863392256825,29.96695238984524,108.42403705865097,14.291826077975164,50.32249733847967,0.0,0.0,27.082
944,-155.518375,19.598084,181.75616050129867,900.1721519968336,0.0,0.0,270.3092920943874,31.04353996142329,741.8558695401472,0.0,0.0,2.109288931952509,129.972,0.0,159.75231700176167,15.5380227206298
945,-80.04026,19.684628,73.87610226314104,205.5410726435681,0.0,0.0,0.0,8.36020260732978,167.48018282508784,0.0,0.0,0.322107490314914,69.19766666666666,0.0,61.104751383881975,8.701900121178793
946,93.459747,19.71508,302.6962726409079,1561.9762064398046,0.0,0.0,0.0,12.311587145442903,255.62047165248632,0.0,0.0,1.4187807382984992,82.07204684177732,0.0,246.7482752360121,37.6597068560126
947,-79.798663,19.720189,210.40902611908797,559.2336805538379,0.0,0.0,0.0,19.40208057033424,388.6435780704502,0.0,0.0,0.6817138570065845,211.53066666666663,0.0,188.28287686686093,30.29797518796013
948,93.177205,19.945542,320.1782371383874,1515.9352280289052,0.0,0.0,0.0,6.754910100147241,190.99984049475788,0.0,0.0,0.5579146125841135,87.00745849849235,0.0,250.49239326573013,20.227264805192476
949,92.975033,19.980233,318.6729943826623,1515.8386235623757,0.0,0.0,0.0,5.850499999971547,177.37607812390698,0.0,0.0,0.5301197949311146,88.09852115511913,0.0,251.09699999964008,19.100666666666665
950,117.804538,2.062494,250.74481926665797,1149.0612218948952,0.0,0.0,0.0,7.876063914405194,129.634696139491,0.0,0.0,1.946977065515108,33.42329096047142,0.0,249.74929072336997,24.04233333333333
951,97.117752,2.068978,336.0838676507846,1646.692905009177,0.0,0.0,0.0,2.2333245424033947,89.38773990804049,0.0,0.0,0.9353575778394,118.77249226362385,0.0,253.51111697173107,1.4888830282689298
952,111.310635,2.086736,30.133293586160665,160.1253308931472,0.0,0.0,0.0,0.4103479165534632,11.384732675346909,0.0,0.0,0.0399119205965927,5.527821682750174,0.0,28.286434721938438,0.3293333333333333
953,96.647609,2.093192,331.2469496011844,1618.9967538551225,0.0,0.0,0.0,7.485512425899345,299.1982944631443,0.0,0.0,3.186224644745656,113.68099958019344,0.0,250.00965838237448,8.095999999999998
954,125.370475,2.102731,296.98474707548763,1497.1537184031906,0.0,0.0,0.0,0.083177636649794,2.091464654402737,0.0,0.0,0.0317221444567637,74.6319610090451,0.0,254.9445482418546,5.236222292808956
955,117.873429,2.110224,86.27628085302071,401.6846557299448,0.0,0.0,0.0,2.0686704379294354,40.97215611742789,0.0,0.0,0.5388231575417839,13.479584698660336,0.0,83.79088637471371,6.502333333333333
956,117.762749,2.137109,199.1860281437835,896.353458701491,0.0,0.0,0.0,6.191300733093328,112.51787770519849,0.0,0.0,1.5305005982737705,24.260037131326843,0.0,200.8924661775589,20.48
957,117.868246,2.142859,86.21614210578939,400.2006017885469,0.0,0.0,0.0,1.9886439315454392,39.55580877660432,0.0,0.0,0.4657322396819581,13.36959641679694,0.0,83.84423737878973,6.595666666666666
958,97.265177,2.160949,334.9236373930987,1636.7793938274776,0.0,0.0,0.0,4.962752403557602,198.63918794211384,0.0,0.0,2.17331551449947,117.55119725589329,0.0,251.69149839726836,3.3085016027316767
959,96.635375,2.169266,332.8647235335982,1626.3475253684803,0.0,0.0,0.0,8.794838386332463,351.60539124788824,0.0,0.0,3.784802086522678,115.38391950869077,0.0,249.1367744091117,7.081333333333333
960,117.859087,2.175257,134.77291542261145,623.8885277889971,0.0,0.0,0.0,3.17190476596428,65.13259861631575,0.0,1.5126715879887347e-09,0.705714004168721,20.504163271286487,0.0,131.5053968223312,10.726333333333336
961,127.750711,2.176144,312.081000452429,1606.5960223544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.91342089455902,0.0,255.0,6.59289537115909
962,111.282591,2.189921,86.24141511619133,118.7403913723689,147.58312767204055,0.0,358.8322594450375,2.5996699232568035,17.33373283830127,142.77388195193765,393.5550071254415,0.5255273163084951,65.85166666666667,0.0,99.9999999666633,29.538666666666668
963,100.65534,2.192007,86.67079435933711,389.5813742320637,0.0,0.0,0.0,2.2411708306177047,86.14703249094462,0.0,0.0,0.3501841390814584,19.309024859205028,0.0,76.02588611256228,1.8183333333333331
964,127.791457,2.251953,312.0829880238443,1618.6332792948915,0.0,0.0,0.0,0.0165074740849782,0.2201546903869028,0.0,0.0,0.0014148498767333,87.61878044888698,0.0,254.9889950169174,5.9006742440491164
965,125.366453,2.307292,135.49382162407065,676.0323889165205,0.0,0.0,0.0,0.0175000000294645,0.4178544408072363,0.0,0.0,0.0009573707662612,33.517938773902,0.0,117.28833333295444,4.677766923984818
966,128.456634,2.316399,314.93396923932784,1661.5078324674412,0.0,0.0,0.0,0.011499999999998,0.2302646871701708,0.0,0.0,0.0004572814912567,94.89323763728892,0.0,254.99233333297408,1.6238703339326033
967,111.244943,2.324275,86.97152280979249,112.70636003163456,150.47342975409396,0.0,349.769444183054,2.11974688589043,14.136593112746963,146.1070460323421,401.26247934425055,0.606650004999835,64.71934677027207,0.0,100.0,29.88733333333333
968,97.399085,2.337761,331.7701751679212,1648.2523341135015,0.0,0.0,0.0,4.882499999446366,195.4270042410629,0.0,0.0,2.1533082278841573,114.23176333466292,0.0,251.745,3.2550000000000003
969,128.15825,2.344072,313.5319871980589,1653.961291688585,0.0,0.0,0.0,0.0910104484059997,1.822303689693357,0.0,0.0,0.0047944275162792,91.96599563590706,0.0,254.93932636737503,3.128348731149147
970,125.417798,2.350119,294.3496059217496,1461.1323874509649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80635711067173,0.0,255.0,10.306126920800368
971,109.041474,2.518796,96.94877032187598,89.26827379486848,159.08450135044973,0.0,321.63267448156324,0.9731161459457393,6.48841421888258,149.18027191208336,424.2253369345328,0.3605575839829154,58.73286841896521,0.0,100.00033331666585,60.547666666666665
972,111.341498,2.582385,86.6715862283485,102.43568300317293,150.5182646460917,0.0,341.28382373741044,4.197740494432974,27.997533349923277,146.73775669416756,401.3820390562445,1.499535624116842,62.44191265078392,0.0,100.0008333750021,33.708666666666666
973,96.066051,2.631954,328.09972984895296,1615.786149627039,0.0,0.0,0.0,0.0360000005399854,1.440936458577316,0.0,0.0,0.0034601743788069,108.24461805559976,0.0,254.97599999964,8.306
974,125.400876,2.736964,302.50958279417983,1528.9278866073312,0.0,0.0,0.0,4.466534225038892,193.62365668853607,0.0,0.0,0.9137020874063148,83.41613978298703,0.0,252.02231051664077,4.073333333333333
975,106.225137,2.770521,103.63227218858404,97.01710294985828,161.07525916371856,0.0,306.27926911095216,2.9111713478644146,19.41072054531533,132.81756153404345,429.53402443658285,1.0148708331498824,54.89633204500471,0.0,100.00600030001496,87.99251806598377
976,104.171622,2.78819,100.8368,83.33572896995732,159.29423734950657,0.0,273.9624776884212,12.688378605046092,84.60188077090764,119.07024502168578,424.7846329320175,4.569229307963499,44.7996815064906,0.0,100.0,103.40933333333334
977,117.687097,2.822382,103.10576157773548,462.8552084928015,0.0,0.0,0.0,3.2213142610287235,64.98012700071996,0.0,0.0,0.7963146382411825,16.56092344882839,0.0,99.85245715895424,10.602923430592702
978,117.659359,2.915447,41.03987273065355,182.97469331873648,0.0,0.0,0.0,1.2807009519137686,26.87173173689515,0.0,0.0,0.3513878891088683,7.353333333333333,0.0,38.92619936503087,3.605938045379559
979,108.842793,2.920366,97.77859715322212,88.42238861288841,159.37927268835355,0.0,323.3168362992405,0.2726060505321052,1.8176463126163576,146.38663704136482,425.0113938356095,0.1010055987339914,57.427113557818295,0.0,100.0,66.13566666666667
980,105.751211,2.932371,104.62657391795352,105.58194266467028,162.30386278891203,0.0,288.86903229729256,6.048404184344408,40.328743773035335,129.59725470247054,432.8103007704321,2.042642086018088,51.88677337899785,0.0,100.03766700001668,93.41118758284576
981,117.626447,2.953996,156.1398989820407,699.4704913251903,0.0,0.0,0.0,4.627817396777971,103.64200714172688,0.0,0.0,1.135131191461367,28.170666666666666,0.0,147.8747884017881,12.86717004064352
982,117.519003,2.977126,210.71882175076755,933.3519747087664,0.0,0.0,0.0,6.935570919812378,138.13887176580533,0.0,0.0,1.2263043305583865,37.70966666666667,0.0,199.88628605307952,16.30264966022672
983,107.779407,2.996315,101.60371858296229,99.2258290560896,159.6314853627144,0.0,323.3348524410438,0.0285006500325361,0.1900328380008355,142.4143106950374,425.6839609672384,0.0105600195418212,58.9291463414172,0.0,100.0,73.03533640191773
984,-72.789124,20.044923,226.7850227987981,581.1419030168069,0.0,0.0,0.0,7.712398967370916,154.3019805399079,0.0,0.0,1.2290232285787848,229.9445351087426,0.0,179.8584006880601,25.515659576870583
985,121.860858,20.308906,278.8375143010856,1385.5314114853195,0.0,0.0,0.0,38.01994214378414,1530.3119113357711,0.0,0.0,3.3163998952671347,65.84766666666667,0.0,236.4646482873957,251.81100615056835
986,58.778539,20.411735,287.0941654297925,1124.5795325525703,0.0,0.0,4.528414984662728,93.6266037398675,1223.7938974361534,0.0,1.5126715879887347e-09,10.355356845564089,106.0433363696098,0.0,191.26282709356272,81.71023385344944
987,121.967439,20.419087,278.09033183180145,1407.777050250741,0.0,0.0,0.0,48.87549551465527,2111.1115374531405,0.0,0.0,5.723327053453718,73.57727813978457,0.0,226.83290386306223,246.30354576313937
988,-86.902482,20.442404,179.70179631664433,611.97142232015,0.0,0.0,0.0,3.531605249812805,117.7849469968646,5.002220859751107e-12,1.5126715879887347e-09,0.1479967148744717,225.6583918694957,0.0,185.73837169350836,17.781302066899535
989,121.835797,20.759892,281.5367825328503,1479.2929489875005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35450792931603,0.0,255.00000000000003,255.00000000000003
990,-156.336777,20.790415,172.97292800877435,203.5958218396779,187.18621120674536,0.0,279.5411099260241,0.0,0.0,81.15084600584943,499.1632298846544,0.0,122.15564423747044,0.0,47.38378875422189,208.26439340960852
991,107.005822,20.800673,114.45922660653724,156.00018331452438,169.71102300147723,0.0,205.64439531497604,18.70408255322764,124.71259026492694,62.79664188601232,452.56272800393936,6.930209558340311,23.17418814651051,0.0,100.0,113.80183332149916
992,107.358755,20.822893,119.0783124849573,172.98602803700024,172.00089054642862,0.0,256.8421317410545,4.503767765800132,30.0386334959306,66.29083185665034,458.66904145714295,1.6692302239152887,32.952666666666666,0.0,100.0,110.69821829924324
993,-156.927066,20.834995,206.481,324.84022700546456,208.73831835055935,0.0,311.9422927944945,0.0,0.0,122.40001904390874,556.6355156014918,0.0,160.01999999999998,0.0,33.289158512688736,210.83654547065288
994,107.36131,20.877918,83.6094298684123,381.8511131513796,0.0,0.0,0.0,0.3620048563085589,14.49105987856767,0.0,0.0,0.0027301473858463,15.911603570245914,0.0,76.62210202466174,0.8383333333333333
995,107.494618,20.956506,127.52510846282924,224.1084345075512,167.49906594306583,0.0,259.4355782388789,8.519471778911974,91.02491972786171,66.75206694454957,446.6641758481756,5.058204367378885,37.51677395952958,0.0,100.0,106.73766666666666
996,107.757555,20.988842,128.11059767844006,218.3658464188744,167.2787573900797,0.0,278.49534523634446,3.970537634219401,47.66265446648762,68.12431313956819,446.0766863735458,2.64858730668525,43.87751651150786,0.0,100.0,106.0177047680703
997,107.831667,21.015765,105.43793008871766,199.8457910189984,125.22715693424854,0.0,99.05434375079022,4.623829475746202,46.24754395792122,45.28873863974001,333.93908515799615,2.5699503996036026,17.73121151843711,0.0,100.0,79.31132857108766
998,109.111716,21.044203,123.55903312240352,149.01325543701026,172.67769574497407,0.0,212.4691168614299,15.309376660968333,113.01523598196177,72.82058330048136,460.4738553199309,5.672408051351672,47.65965019303541,0.0,100.0,114.493
999,107.592454,21.044967,90.30233944673218,413.9000368181023,0.0,0.0,0.0,0.3566044932959755,14.274883265416452,0.0,0.0,0.0026894192187015,16.979560839255978,0.0,82.64961454737262,1.188
1000,-73.349683,21.078338,204.32827547450484,769.6131010127943,0.0,0.0,0.0,0.7101129154228072,23.683454460063945,0.0,0.0,0.1269122620324602,199.6105418030256,0.0,191.45274453581877,22.85562527470171
1001,107.544452,21.082121,193.6194387812098,985.98048120773,0.0,0.0,0.0059979006406223,42.77725078671985,2075.3322551715564,0.0,0.0,17.91385479486901,127.4394201942213,0.0,100.0,18.566007945510208
1002,-157.014518,21.133173,203.014,294.8777256729813,214.4824876205358,0.0,282.7923390781042,0.0,0.0,102.41540232353188,571.9533003214289,0.0,137.10095744966384,0.0,30.3380064041346,236.8847165896721
1003,-157.973393,21.458674,203.047,307.3348760439998,217.6664939065529,0.0,312.62216036237544,0.0,0.0,96.55590135957208,580.4439837508077,0.0,121.01743001068849,0.0,27.627013768589343,245.2082753113348
1004,-71.139484,21.465994,243.0911664378938,677.1432361982633,0.0,0.0,0.0,22.969997241737573,534.1246278577823,0.0,0.0,1.4869606345543476,238.92633333333333,0.0,171.26147248184472,34.733028485942526
1005,-71.514874,21.515551,236.4763836753984,674.8510010124199,0.0,0.0,0.0,23.52970966739064,524.7013901749659,0.0,0.0,2.189380763283893,232.92173424442765,0.0,171.1948341750278,34.649192852880894
1006,88.50732,21.567782,135.56300020173214,603.457422504906,0.0,0.0,0.0,4.261273957024818,68.21511900178557,0.0,0.0,0.5449389634774288,33.94807758720826,0.0,108.84915069495752,11.40598955760166
1007,88.862589,21.57334,81.6228707241166,379.7088386227461,0.0,0.0,0.0,3.151338177192855,54.42612379806867,0.0,0.0,0.4083916060692874,21.43860408992668,0.0,67.25910788151148,7.985978517971082
1008,88.728088,21.600457,121.87390453605366,570.2223960911192,0.0,0.0,0.0,4.311757569956136,76.45508473513149,0.0,0.0,0.5104037349455252,31.052769471791464,0.0,101.67549495300264,12.506712015869558
1009,88.550101,21.604848,181.93011491207696,812.9130529199564,0.0,0.0,0.0,6.716741004244943,113.24052071329535,0.0,0.0,0.8545839610685972,45.82054478747238,0.0,146.48183933014408,16.368422646918077
1010,88.762121,21.613405,67.62441329300422,320.7641020969871,0.0,0.0,0.0,2.0680569352491247,33.97144262875538,0.0,0.0,0.2618882654951949,17.083435142106623,0.0,57.27129537650058,7.191235339584069
1011,-106.581687,21.627684,221.534911355594,956.0500444340688,0.0,0.0,0.0,0.0,0.0,1.8189894035458568e-11,1.5126715879887347e-09,0.0,231.05611600481387,0.0,196.61416469598345,29.01787219421747
1012,-81.484967,21.634773,211.80327203008935,604.0058041628538,0.0,0.0,0.0,3.8450782140487902,155.446718554585,0.0,0.0,0.3204688726422791,258.6523927708679,0.0,186.62843849855807,43.696504789502505
1013,88.966841,21.637503,149.43795443977032,712.3540156394319,0.0,0.0,0.0,3.0520925357309068,49.77748543719903,0.0,0.0,0.2430628732060761,37.61000021859501,0.0,127.50527164248612,15.094414331919628
1014,88.579164,21.648267,84.03163634670972,385.2993781814293,0.0,0.0,0.0,3.6179893494473463,53.168913931865085,0.0,0.0,0.5890004396709023,21.754708388191503,0.0,69.4976737670351,8.949468942923826
1015,88.992412,21.652376,41.235657041079634,196.6051525693489,0.0,0.0,0.0,0.731555961728386,12.737567728646004,0.0,1.5126715879887347e-09,0.0332996985944759,10.328616711145806,0.0,35.21229602515446,4.097201039705763
1016,112.600423,21.655963,314.8449661531283,1485.480853952858,0.0,0.0,0.0,10.985499999461112,146.5099589844282,0.0,0.0,3.054579152678296,83.76120886563268,0.0,247.67133333333263,47.67633333333333
1017,88.714977,21.666737,120.67156763659392,565.4525324190552,0.0,0.0,0.0,3.901319810132727,64.6247495705707,0.0,0.0,0.4848424953459275,30.56656321453062,0.0,101.94912012621823,13.408666666666669
1018,-72.456557,21.667466,29.29083638902481,80.8382627117688,0.0,0.0,0.0,4.29156474587826,83.30439375200308,0.0,0.0,0.7875979833703756,30.160666666666668,0.0,21.188956835721207,5.675470170069969
1019,88.443718,21.66821,161.73320118524842,634.3294141805849,0.0,0.0,529.4284925,47.19797142462502,1445.275402881629,0.0,0.0,20.747695193946264,114.51977156690846,0.0,185.66673660381744,29.8167868453063
1020,89.054555,21.668871,134.98325177869663,644.4622679479157,0.0,0.0,0.0,2.2321307767105267,36.42072578342055,0.0,0.0,0.0967455843529242,34.01431928284079,0.0,115.30191281516709,13.319730328120212
1021,88.402253,21.66948,199.84972764798616,828.565189632299,5.672518454957755e-10,0.0,614.6622478999996,78.76973311185617,2317.755053505872,3.910827217623592e-11,1.5126715879887347e-09,45.42845994789654,171.64590261550782,0.0,201.1232700418052,32.690911906063526
1022,-82.840207,21.676128,242.6758739494335,586.3852925419676,0.0,0.0,0.0,23.408106564700915,780.69953915897,0.0,0.0,2.949429997247902,247.349,0.0,182.02542081031768,23.52306728287317
1023,-71.549211,21.679431,109.83824335568154,303.89524641041555,0.0,0.0,0.0,13.104090677957757,282.7469583787767,0.0,0.0,1.3779247450899876,110.74866991527142,0.0,78.21393954802816,19.368977097526763
1024,88.782055,21.680366,115.60091646437034,542.1196095345623,0.0,0.0,0.0,3.021325012233774,50.37052702120828,0.0,0.0,0.3193481106018023,29.06781771053557,0.0,97.43578332481825,12.319132558362096
1025,112.781316,21.68574,311.3039217724182,1464.584749036327,0.0,0.0,0.0,11.361999999460073,151.53121423545824,1.7735146684572104e-11,0.0,3.1592670642440304,81.76808537195514,0.0,247.4186666666667,47.42533333333333
1026,89.002373,21.688808,41.512155032922486,197.19267138251905,0.0,0.0,0.0,0.780412309813066,11.806597906500992,0.0,0.0,0.0539672124346155,10.658314301762324,0.0,35.179725126431336,3.99607123891002
1027,88.904991,21.690047,145.61075924116477,687.4574518315944,0.0,0.0,0.0,3.183179925210709,48.88143180029333,0.0,1.5126715879887347e-09,0.3096930986747145,37.376053068947726,0.0,122.82788004950028,14.403723007561888
1028,88.55058,21.69288,183.6785648678658,840.7938924008058,0.0,0.0,0.0,9.011359700186802,141.1981202965178,0.0,0.0,1.3705704382119237,47.4789454801188,0.0,152.09009353284952,21.554713084773084
1029,88.826501,21.700424,239.00571934088907,1137.5111766513596,0.0,0.0,0.0,12.11950000000001,219.7584134238858,0.0,0.0,1.4678624387565815,66.47979577533809,0.0,200.0,28.146666666666665
1030,88.95196,21.730213,70.77454521324769,335.0771464626092,0.0,0.0,0.0,1.5017040015330425,23.46965436682429,0.0,0.0,0.1148593059221503,18.202450500192768,0.0,59.68886399861872,7.154644457004371
1031,88.730004,21.731458,266.04689558885667,1146.1969736075887,0.0,0.0,23.51289363747008,44.73185249415681,1132.151607671495,0.0,0.0,6.756444667439687,88.59983427407965,0.0,212.964560606161,40.89633333333333
1032,88.111248,21.732546,189.73466694980564,751.3665318136996,0.0,0.0,614.9422494999999,78.77624711247506,2114.965851146947,0.0,0.0,46.31789705233504,158.88209714294427,0.0,206.27294256244176,32.19504819033277
1033,89.024802,21.74026,41.61347954826381,198.1074996049968,0.0,0.0,0.0,0.9095105372326308,13.114638917499908,0.0,0.0,0.0758690440110431,10.957686613843029,0.0,35.09365964146602,4.055945378335139
1034,88.593972,21.74172,76.58969740917304,353.16452281233546,0.0,0.0,0.0,3.7013862691546393,60.69882450981517,0.0,0.0,0.5197568064224817,19.99399162768944,0.0,64.34140915353696,9.839857903745818
1035,88.988242,21.753288,52.91989699405488,251.4180662593937,0.0,0.0,0.0,1.1704346584277694,17.82061691108509,0.0,0.0,0.089182878426543,13.78762139399054,0.0,44.60971022735487,5.356118847203908
1036,88.609061,21.758475,138.49584980575727,637.5142892459136,0.0,0.0,0.0,6.434271075432669,107.29664337222624,0.0,0.0,0.8640646510150547,36.127619108621055,0.0,116.5788192830449,18.0342939850402
1037,88.775095,21.772565,97.96634480277004,457.3802420651364,0.0,0.0,0.0,2.958646154338368,49.325565922188815,0.0,0.0,0.3906545180344357,25.149565649687343,0.0,83.19723589672887,11.89015269103625
1038,-71.758108,21.775209,235.0087704099298,602.8429547982497,0.0,0.0,0.0,30.93599962734503,618.9366023044871,0.0,0.0,3.9088406164693192,235.3766528150262,0.0,164.3750002480767,44.647474026833066
1039,88.809106,21.778799,59.86849999950402,281.0713773185989,0.0,0.0,0.0,1.6983520345885277,28.314360985122125,0.0,0.0,0.2307379293960387,15.40204170638746,0.0,50.88743197694099,7.111567759701477
1040,-72.269291,21.789251,228.14779893218017,602.0460462133169,0.0,0.0,0.0,35.240854063254794,705.0638330412705,0.0,0.0,6.019840135179131,232.30194736782397,0.0,161.50576395747086,44.6947619339236
1041,88.909035,21.794398,82.5621564960005,391.69556695502666,0.0,0.0,0.0,2.0355733864994576,33.862161927274904,0.0,0.0,0.2165048066165794,21.301242710724587,0.0,70.04228440864043,9.314666666666668
1042,88.868028,21.801463,192.66868994940344,910.9576459203892,0.0,0.0,0.0,5.066901287423946,84.47369520940354,0.0,0.0,0.6785719346316518,49.8310815067781,0.0,163.9000658080241,22.456666666666667
1043,88.942295,21.802372,82.66177144694207,393.3701322195859,0.0,0.0,0.0,2.1042106034042547,33.78742161870091,0.0,0.0,0.2088422185920841,21.607790070833303,0.0,69.99685959737126,9.185
1044,89.411074,21.836793,97.96346444675896,480.6209554115325,0.0,0.0,0.0,1.3066865413662612,21.784643980250436,0.0,0.0,0.3504426121508849,25.66789395401008,0.0,83.78854230537694,8.888401641682902
1045,88.989497,21.838035,199.8773225081844,955.1462761488168,5.672518454957755e-10,0.0,0.0,5.1279195713499774,80.59389905763003,0.0,0.0,0.5198710741682447,52.9966196909113,0.0,168.96005361874074,21.955666666666666
1046,88.798702,21.8406,75.70176832870244,349.9449201475228,0.0,0.0,0.0,2.312100536613116,38.54657214422521,0.0,0.0,0.2926477987406882,19.58580561566609,0.0,64.24793297559127,9.77505778136986
1047,88.737151,21.846215,134.20290455269378,613.2271186705369,0.0,0.0,0.0,4.81699593354935,91.07554984499232,0.0,0.0,0.6795586990697324,34.938879274325295,0.0,114.0876693772738,18.311441719800747
1048,89.617957,21.848346,34.29803755029914,164.85425303042814,0.0,0.0,0.0,0.6897295414022518,18.71936318507133,0.0,0.0,0.2698561128660541,9.239683782321988,0.0,29.120180305352932,3.0215516200402246
1049,113.156338,21.860878,302.88402939709727,1443.7022302896503,0.0,0.0,0.0,4.583281414102387,79.37752320150933,0.0,0.0,1.021352604772109,64.57923558589316,0.0,251.9368123902385,51.94447905690512
1050,88.905991,21.877796,140.66260343932996,662.1540342704133,0.0,0.0,0.0,3.736811259910044,62.29887608195217,0.0,0.0,0.4729766600285904,36.817439197130135,0.0,119.39679249303336,17.06960255694797
1051,90.200492,21.879846,313.1186608236303,1454.5847146736892,0.0,0.0,0.0,15.768955140268147,486.117213083085,0.0,1.5126715879887347e-09,1.9153937758298567,99.00243724245551,0.0,244.4856965727953,15.492089763391013
1052,-71.962885,21.880341,229.59278385216516,609.1240392140795,0.0,0.0,0.0,34.18120970621209,683.863526411469,0.0,0.0,4.828108204251129,231.85442105203515,0.0,162.21219352883202,45.168758869436
1053,88.822272,21.882721,61.65884978573577,283.8070530788886,0.0,0.0,0.0,1.8712912079133492,31.197545438205186,0.0,0.0,0.2368535641624135,16.047913211313915,0.0,52.30113919436448,8.16011932842688
1054,89.701964,21.897954,33.742338986368694,162.21633921616055,0.0,0.0,0.0,0.8139935553754043,21.98235718803105,0.0,0.0,0.3205912579680143,9.218247268182283,0.0,28.52733762939047,3.0183256137916112
1055,88.769217,21.902336,267.56864596618146,1168.1290473610663,0.0,0.0,42.813214334066586,44.60581608543245,1033.2421249330866,0.0,0.0,5.374970319091204,97.87291668849907,0.0,209.60254545993016,51.9132386270347
1056,90.350575,21.915174,312.98743413890105,1486.0877868819289,0.0,0.0,0.0,18.344253880173756,509.4975486646439,0.0,0.0,1.9085955298739976,104.8886262417653,0.0,242.7634974128582,14.622246999105435
1057,89.320051,21.921202,33.2434813206563,164.9330441372739,0.0,0.0,0.0,0.5021322711642089,8.371382433364138,0.0,0.0,0.0626149526024455,8.936562177269437,0.0,28.2252451521783,2.860666666666667
1058,90.555632,21.929041,318.3425515776726,1522.671806132466,0.0,0.0,0.0,13.284253144888892,369.2822518250408,0.0,0.0,1.0008501564380683,106.2566541721458,0.0,246.1431645697148,10.10789812545394
1059,90.656825,21.938828,319.7573644391302,1532.597469763044,0.0,0.0,0.0,11.279254898305195,302.53102129961485,0.0,0.0,0.8177307209196125,106.8836994096297,0.0,247.48016340077055,8.542
1060,90.172063,21.945357,306.6091023862077,1440.7358475409324,0.0,0.0,0.0,18.35018801672784,551.2530841385972,0.0,0.0,2.665130091826601,99.90788224188846,0.0,242.76654132218144,18.223333333333333
1061,88.75348,21.946671,95.71472786562414,432.0311629918576,0.0,0.0,0.0,3.3648023952719086,60.66575429000496,0.0,0.0,0.4218076708889048,24.725213385224208,0.0,81.90413173612615,14.753975631069132
1062,89.783416,21.95414,34.38847402011817,165.4044412411668,0.0,0.0,0.0,0.99037387189143,26.64957297246253,0.0,0.0,0.3858012799440458,9.553642953315858,0.0,28.919750751712428,3.12182140345634
1063,90.434262,21.960495,314.6635310765001,1500.5226759004545,0.0,0.0,0.0,17.62488680570297,506.8800616574615,0.0,1.5126715879887347e-09,1.5155539514329708,105.56389557101946,0.0,243.2490754624858,13.645366976426534
